,A,AA,AAPL,ABI,ABT,ACAS,ACE,ACS,ADBE,ADI,ADM,ADP,ADSK,AEE,AEP,AES,AET,AFL,AGN,AIG,AIV,AIZ,AKAM,AKS,ALL,ALTR,AMAT,AMB,AMD,AMGN,AMP,AMT,AMZN,AN,ANF,AOC,APA,APC,APD,APOL,ASH,ATG,ATI,AVB,AVP,AVY,AW,AXP,AYE,AZO,BA,BAC,BAX,BBBY,BBT,BBY,BCR,BDK,BDX,BEN,BHI,BIG,BIIB,BJS,BK,BLL,BMC,BMS,BMY,BNI,BRCM,BSX,BTU,BXP,C,CA,CAG,CAH,CAM,CAT,CB,CBE,CBG,CBS,CCE,CCL,CEG,CELG,CF,CG,CHK,CHRW,CI,CIEN,CINF,CIT,CL,CLX,CMA,CME,CMI,CMS,CNP,CNX,COF,COG,COH,COHU,COL,COP,COST,CPB,CPWR,CRM,CSC,CSCO,CSX,CTAS,CTL,CTSH,CTX,CTXS,CVG,CVH,CVS,CVX,CZN,D,DD,DDR,DE,DELL,DF,DGX,DHI,DHR,DIS,DNB,DOV,DOW,DRI,DTE,DTV,DUK,DVA,DVN,DYN,EBAY,ECL,ED,EFX,EIX,EK,EL,EMC,EMN,EMR,EOG,EP,EQ,EQR,ERTS,ESRX,ESV,ETFC,ETN,ETR,EXC,EXPD,F,FAST,FCX,FDO,FDX,FE,FHN,FII,FIS,FISV,FITB,FLR,FLS,FO,FPL,FRX,GAS,GCI,GD,GE,GENZ,GFR,GGP,GILD,GIS,GLW,GM,GME,GNW,GOOG,GPC,GPS,GR,GS,GT,GWW,HAL,HAR,HAS,HBAN,HCBK,HCP,HD,HES,HIG,HNZ,HOG,HON,HOT,HPC,HPQ,HRB,HRS,HSP,HST,HSY,HUM,IBM,ICE,IFF,IGT,INTC,INTU,IP,IPG,IR,IRM,ISRG,ITT,ITW,JBL,JCI,JCP,JDSU,JEC,JNJ,JNPR,JNS,JNY,JPM,JWN,K,KBH,KEY,KFT,KG,KHD,KIM,KLAC,KMB,KO,KR,KSS,LEG,LEN,LH,LLL,LLTC,LLY,LM,LMT,LNC,LNX,LOW,LSI,LTD,LUK,LUV,LXK,M,MA,MAR,MAS,MAT,MBI,MCD,MCHP,MCK,MCO,MDP,MDT,MEE,MET,MFE,MHP,MHS,MI,MMC,MMM,MNST,MO,MOLX,MON,MOT,MRK,MRO,MS,MSFT,MTB,MU,MUR,MWV,MYL,NBL,NBR,NCC,NDAQ,NEM,NI,NKE,NOC,NOV,NOVL,NSC,NSM,NT,NTAP,NTRS,NUE,NVDA,NVLS,NWL,NWS,NX,NYT,NYX,ODP,ORCL,OXY,PAYX,PBG,PBI,PCAR,PCG,PCL,PCP,PDCO,PEG,PEP,PFE,PFG,PG,PGN,PGR,PH,PHM,PKI,PLD,PLL,PLMD,PNC,PNW,POM,PPG,PPL,PRU,PSA,PTV,PX,PXD,Q,QCOM,QLGC,R,RAI,RDC,RF,RHI,RIG,RL,RLH,ROH,ROK,RRC,RRD,RSH,RX,S,SBUX,SCHW,SE,SEE,SGP,SHLD,SHW,SIAL,SII,SJM,SLB,SLE,SLM,SNA,SNDK,SNS,SO,SOV,SPG,SPLS,SRE,SSS,STI,STJ,STR,STT,STZ,SUN,SVU,SWK,SWN,SWY,SYK,SYMC,SYY,T,TAP,TE,TEG,TER,TGT,THC,TIE,TIF,TJX,TLAB,TMK,TMO,TROW,TRV,TSN,TSO,TSS,TWX,TXN,TXT,TYC,UIS,UNH,UNM,UNP,UPS,USB,UTX,VAR,VFC,VLO,VMC,VNO,VRSN,VZ,WAG,WAT,WB,WEC,WFC,WFMI,WFR,WFT,WHR,WIN,WLP,WMB,WMI,WMT,WPI,WPO,WU,WY,WYE,WYN,X,XEL,XL,XLNX,XOM,XRX,XTO,YHOO,YUM,ZION,ZMH
20070620,28.42838191986084,92.22084197998046,17.69628620147705,28.79400005340576,26.165338134765626,44.795999145507814,62.885000228881836,58.72200012207031,42.31500053405762,37.57800025939942,34.189998626708984,42.72711410522461,46.54600105285645,50.00999984741211,45.577999114990234,21.77299976348877,50.31500053405762,53.24200019836426,59.529999542236325,1214.9790649414062,51.196000289916995,59.13100051879883,47.15900001525879,34.93800010681152,62.17500114440918,22.46900005340576,19.807000350952148,55.19900054931641,13.546000099182129,58.14100036621094,67.36399993896484,43.04499969482422,70.21200103759766,22.721000289916994,78.18299942016601,42.723999404907225,87.0359992980957,55.45200042724609,74.59753723144532,48.11300048828125,31.561681938171386,40.62900009155273,109.87800064086915,128.502001953125,37.87400016784668,66.63199996948242,13.973999881744385,63.25099983215332,52.13899955749512,139.0509994506836,97.0979995727539,50.76700019836426,31.950699424743654,37.886999893188474,42.22999954223633,45.2939998626709,85.00100173950196,89.26299896240235,75.36599884033203,45.78099899291992,88.81999893188477,29.629999542236327,47.70277709960938,28.91999969482422,41.970001220703125,13.698750019073486,31.205000114440917,33.70399971008301,31.567999649047852,87.22399978637695,30.48800048828125,16.34900035858154,719.1438720703125,106.68499984741212,542.8500061035156,25.832999992370606,19.803792572021486,50.477848052978516,36.70100135803223,82.52200012207031,54.73500061035156,57.24000129699707,38.73600044250488,33.58600006103516,23.385000038146973,49.76199951171875,90.3719985961914,29.197500228881836,11.532400226593017,25.864334106445312,35.41707801818848,53.72400016784668,55.44500045776367,34.84700088500976,45.40500068664551,57.543000030517575,33.27000045776367,64.3979995727539,62.15800018310547,109.35540084838867,50.74150009155274,17.413000297546386,17.96299934387207,40.51687164306641,81.83299942016602,10.345749950408935,49.62300071716309,21.598999977111816,71.9219985961914,62.46181640625,56.34999885559082,39.032998657226564,11.340517044067383,11.362250232696534,28.498138999938966,27.37200012207031,15.062333488464356,40.28999900817871,49.23399887084961,19.467999839782713,42.97600059509277,26.926219177246093,24.651000022888184,59.83700065612793,37.553998947143555,83.572998046875,228.94386138916016,42.121499633789064,49.565744400024414,54.54500045776367,60.86849937438965,27.764999389648438,30.055943298339844,52.111999130249025,21.255000114440918,28.780047607421874,34.70999984741211,100.80199966430663,44.54027481079102,45.52599945068359,40.37490310668945,50.748999786376956,24.58199996948242,56.63405494689941,26.820999717712404,83.41700057983398,47.17499923706055,13.024923133850098,43.57500038146973,46.932000732421876,44.361999893188475,55.76599960327148,29.609000587463377,23.082499504089355,18.01700038909912,32.7734992980957,49.38800048828125,39.95149917602539,16.798999977111816,63.92499961853027,46.57800064086914,48.94899978637695,25.347500228881835,62.39000015258789,240.5,47.19600067138672,109.61199951171875,74.06499862670898,41.849998474121094,8.684999942779541,20.82849998474121,41.853499221801755,35.08899917602539,109.08499908447266,65.76800155639648,32.855429077148436,40.35200080871582,30.944351196289062,29.265999412536623,43.056000518798825,54.23100051879883,24.156999778747558,64.94830856323242,60.65099983215332,46.625,45.10299987792969,28.75389289855957,80.61799926757813,39.50099983215332,65.74099960327149,24.04300003051758,42.575079345703124,20.166000175476075,29.928500175476074,26.096000289916994,34.61599998474121,40.23900032043457,36.0049991607666,258.77910766601565,50.13400077819824,19.25799980163574,58.11399955749512,229.8300018310547,34.51699943542481,91.24499969482422,36.25299911499023,118.08500061035156,31.395999908447266,22.43800048828125,12.673999881744384,26.38365230560303,40.82600021362305,59.80099945068359,100.97199783325195,46.651000595092775,60.78100051879883,57.67578544616699,65.05856018066406,19.31899948120117,22.363876342773438,23.321999931335448,52.80243453979492,39.040999221801755,23.451999855041503,51.10800018310547,62.6689998626709,106.46600036621093,31.35680046081543,52.224999618530276,39.21100082397461,24.225999450683595,29.40400047302246,38.1734504699707,11.81800012588501,43.75211944580078,26.54300003051758,47.10233421325684,27.08660182952881,55.61100044250488,20.4350004196167,38.31133346557617,75.30299835205078,8.241327857971191,58.31199951171875,62.54100036621094,25.36500072479248,29.280000686645508,29.11599979400635,50.92399940490723,51.621999740600586,52.0,43.143000793457034,36.1879997253418,22.472420310974123,20.73899974822998,91.57431335449219,41.261999893188474,55.59800033569336,65.60738525390624,25.767000007629395,15.166500091552734,71.34600067138672,22.11699981689453,40.96372604370117,79.77699966430664,95.21739273071289,35.85100059509277,57.75799903869629,102.04699935913087,96.86300201416016,72.45299835205078,7.588000059127808,32.07600059509277,8.231999588012695,27.120000267028807,35.81364517211914,14.755000114440918,50.810001373291016,38.57099952697754,16.641100692749024,43.01412506103516,26.077752685546876,25.952000427246094,64.46800079345704,52.33500099182129,37.893999862670896,60.073001098632815,66.91000061035156,61.7370002746582,52.123999786376956,27.6100004196167,59.422724914550784,35.010000228881836,71.89899978637695,39.511999893188474,38.42675704956055,32.04999885559082,87.96399993896485,42.824000930786134,21.19767665863037,30.70699996948242,67.48500061035156,73.2397689819336,49.9870002746582,39.728986740112305,75.10693740844727,30.445000648498535,109.50000076293945,12.733999633789063,51.65826187133789,36.54914665222168,18.84000015258789,32.304999923706056,35.42499923706055,34.28099937438965,30.76399974822998,40.673000717163085,7.663628959655762,13.680750274658203,69.54811935424804,48.2898063659668,7.986000108718872,56.34500007629394,28.385999298095705,24.964999198913574,33.247999572753905,65.85099868774414,63.29099998474121,26.635333251953124,30.380000114440918,29.57000026702881,21.243332862854004,49.88600044250488,25.684000396728514,79.0719985961914,33.56500053405762,19.95699996948242,56.224501037597655,40.29200057983398,34.112999725341794,46.96699905395508,60.29600067138672,47.04900016784668,42.47799949645996,119.95500106811524,37.56300010681152,44.452999877929685,66.02799987792969,26.164999961853027,59.74299964904785,62.00099983215332,47.69200134277344,23.795000076293945,67.81133193969727,24.83899974822998,26.67400016784668,60.341000366210935,47.46700019836426,40.734999084472655,74.75500106811523,43.013000106811525,28.374999809265137,36.872323989868164,43.761444091796875,102.90500259399414,82.25,32.79300041198731,73.02200012207031,53.51800003051758,9.707999992370606,42.89700012207031,17.085000038146973,52.05500106811523,15.47325029373169,41.264000701904294,34.5229995727539,35.97500038146973,111.36210632324219,99.61699905395508,12.230000019073486,54.27799911499024,69.21100082397462,40.25699920654297,72.91064987182617,33.80199966430664,32.541999435424806,22.373999786376952,13.768000221252441,21.773999977111817,26.670000076293945,31.48900032043457,30.57100067138672,96.24433746337891,67.62099990844726,42.459000778198245,60.04099960327149,57.37099952697754,84.87299957275391,29.827231788635252,20.014899063110352,52.638999938964844,47.79799957275391,264.4754943847656,35.470000457763675,22.52999973297119,91.72985153198242,25.08599987030029,62.2239990234375,49.923000717163085,90.67200164794922,43.462999725341795,18.919896125793457,70.50499725341797,24.361999893188475,72.09735488891602,327.8313262939453,61.07199974060059,24.982500648498537,30.97265167236328,66.27600021362305,19.817999649047852,33.95000076293945,40.385000991821286,46.726000213623045,17.18000030517578,52.96300048828125,17.69400062561035,63.528999710083006,26.81999969482422,33.68900032043457,50.00999984741211,14.132000160217284,10.726999950408935,30.71333293914795,53.5,54.23400039672852,53.25900077819824,23.04300003051758,63.2439998626709,30.561999702453612,45.8498420715332,36.91199913024902,56.63999938964844,24.62499580383301,83.15999984741211,52.32500076293945,26.52599983215332,29.803750038146973,73.09700012207031,34.40400085449219,72.11399917602539,35.76220016479492,23.446999931335448,70.5082290649414,119.44699783325196,83.76475524902344,29.233000564575196,40.228675842285156,43.81699905395508,60.30900001525879,54.021998977661134,22.4225004196167,36.42499923706055,19.552500343322755,58.71399917602539,29.140499877929688,116.53199920654296,22.131157875061035,81.16300048828126,26.084997177124023,39.59099998474121,49.05400123596191,32.43100090026856,488.7346984863281,22.1850004196167,81.23400039672852,58.22199974060059,37.32099990844726,114.33699798583984,21.663999938964842,83.53199996948243,27.07299976348877,85.89700088500976,55.197174072265625,50.5880012512207,27.88499927520752,23.521214485168457,80.7530014038086,87.18200149536133
20070621,28.0070592880249,90.68634033203125,17.385142707824706,29.13300018310547,25.828947448730467,43.91599960327149,62.10800018310547,58.500999450683594,41.32199897766113,37.12000045776367,33.564998626708984,42.30516357421875,46.71800003051758,48.77100028991699,43.95899963378906,20.748999977111815,49.48599967956543,52.62799911499023,58.16599960327149,1203.3305541992188,50.018999862670896,58.188999557495116,46.90200080871582,35.04400062561035,61.008999252319335,22.532999801635743,19.61800022125244,53.771998977661134,13.914999961853027,57.6330005645752,65.2400016784668,41.846000289916994,69.20000076293945,22.591000175476076,77.1260009765625,42.194000244140625,85.41600112915039,54.329000854492186,73.96002349853515,48.14900093078613,31.159012031555175,39.90200004577637,108.2510009765625,122.99099960327149,37.247000503540036,66.40400009155273,13.88100004196167,62.021999740600585,50.61100044250488,137.77299957275392,96.0829978942871,50.023999786376955,31.417727088928224,37.62900047302246,41.809000396728514,44.90500068664551,84.48500061035156,88.4839988708496,74.92900009155274,44.796664810180665,87.37299957275391,29.27500057220459,47.4060359954834,28.526000213623046,41.02000045776367,13.514249992370605,30.559000396728514,33.179999923706056,31.44600009918213,85.89199981689453,29.992999839782716,15.993999862670899,686.7958435058594,103.3089988708496,533.8099975585938,25.891999626159667,19.78371238708496,50.255828857421875,36.40149993896485,81.15100021362305,53.739999771118164,56.96999931335449,38.43699951171875,33.19599990844726,23.295000076293945,48.71399993896485,86.3089988708496,28.658500480651856,11.41639986038208,25.489666748046876,34.6914722442627,53.02000007629395,54.27000007629395,34.34499969482422,44.520999145507815,56.66199989318848,33.145499801635744,63.54999923706055,61.061000442504884,109.05600357055664,52.00250053405762,16.820999717712404,17.320999717712404,39.25020561218262,80.07099838256836,10.069500064849853,47.98400039672852,21.153000259399413,71.29199905395508,61.18881416320801,56.21999893188477,38.489999771118164,10.867312717437745,11.193500328063966,28.655188369750977,27.152999687194825,14.803333568572999,40.06500015258789,48.55800018310547,19.128000259399414,42.20299949645996,26.844286727905274,24.347000312805175,58.957000732421875,36.88100090026855,81.50400009155274,227.11385803222657,41.252498626708984,49.344627380371094,53.15400009155273,60.763999938964844,27.464999198913574,30.025632858276367,51.93699913024902,20.931999588012694,28.576551818847655,34.19599952697754,101.55200119018555,43.98957748413086,45.248999404907224,38.643951416015625,49.372999572753905,23.65499973297119,55.26305465698242,26.361500358581544,81.37899856567383,46.53500061035156,12.836636066436768,42.91599960327149,45.87799987792969,43.747000503540036,54.44299964904785,29.356999588012695,22.7665002822876,17.69300060272217,32.650498962402345,47.84300079345703,38.771500778198245,16.78799991607666,63.204999923706055,45.4640007019043,48.013000869750975,25.286499214172363,60.793000030517575,236.7199966430664,47.02200050354004,106.37000045776367,71.01500015258789,41.07500076293945,8.855000019073486,20.988999938964845,40.60549964904785,34.63899955749512,110.10800094604492,63.16100006103515,32.60800743103027,40.28000068664551,30.890891075134277,29.041000175476075,42.37599983215332,53.285000228881835,23.633333015441895,65.19696502685547,58.94599990844726,45.6879997253418,44.04099998474121,28.142009735107422,79.26799926757812,38.920999908447264,64.5979995727539,23.98899974822998,41.18629455566406,19.789749908447266,29.53599967956543,25.535000801086426,35.2450008392334,39.53699951171875,35.40500068664551,255.7844665527344,49.680999755859375,19.163000297546386,58.20000038146973,225.66200256347656,34.08100051879883,90.89400024414063,35.415000915527344,117.47900009155273,30.81900062561035,22.367999839782716,12.519999980926514,25.89084873199463,39.99500007629395,58.53400001525879,98.74799957275391,45.63199996948242,59.53999977111816,56.328406524658206,64.3833625793457,18.954999923706055,22.058658599853516,22.157999801635743,52.29666023254394,38.8259994506836,23.178000068664552,50.545000076293945,61.17499923706055,105.75900039672851,31.704600715637206,51.26900062561035,38.85999870300293,23.9350004196167,29.286999893188476,37.80850448608398,11.683000087738037,43.85141944885254,26.388000106811525,46.424332809448245,26.8326208114624,55.102000045776364,20.57100009918213,37.717000579833986,74.13899993896484,8.135837268829345,57.26900024414063,61.922000122070315,24.96500015258789,28.643999290466308,28.765999603271485,49.683999633789064,50.73500061035156,51.68499946594238,42.075,35.559000396728514,22.312088775634766,20.360000228881837,89.71727981567383,39.51799964904785,55.08099937438965,64.69093780517578,25.70399990081787,15.050000190734863,70.27500076293946,21.830000114440917,40.05000038146973,79.1630012512207,94.20283584594726,35.55999946594238,56.76699981689453,99.54599990844727,95.04800033569336,70.76800003051758,7.5809999942779545,31.620000076293945,8.182999992370606,27.187999534606934,35.5894100189209,14.855000019073486,50.07500076293945,38.35000038146973,16.16659927368164,42.378348159790036,25.376284980773924,25.44899978637695,64.20100173950195,51.30300102233887,37.464999771118165,58.42800025939941,64.20899887084961,62.829999923706055,51.57199935913086,27.20099983215332,57.89711036682129,34.751000213623044,69.23100204467774,39.23500099182129,38.32199287414551,31.850000381469727,86.84799880981446,42.49299964904785,20.86885643005371,30.745999908447267,66.01299896240235,72.45015258789063,49.03300018310547,38.06777000427246,73.54669647216797,29.97300033569336,107.69500045776367,12.872999954223634,50.730713272094725,35.974802017211914,18.77999973297119,31.708499717712403,34.975999450683595,33.95900001525879,30.38900032043457,39.79399948120117,7.485221099853516,13.407999801635743,69.23468933105468,46.3739875793457,7.894999980926514,55.18099937438965,27.961000061035158,24.175000190734863,32.13099899291992,64.9469985961914,61.690999603271486,27.092667007446288,30.02599964141846,29.457999992370606,21.086994171142578,49.37999992370605,25.79900016784668,77.92899932861329,32.89500007629395,19.566000175476074,55.75897483825683,40.17799873352051,34.064998626708984,46.45200042724609,59.02999992370606,45.44300003051758,41.73199996948242,118.39300003051758,37.69000053405762,42.996499633789064,65.62700119018555,25.763999366760252,58.064999389648435,62.06700057983399,46.35200080871582,23.49099998474121,67.01933441162109,24.533999824523924,26.41800003051758,58.701999282836915,46.67200050354004,40.2629997253418,73.40600051879883,42.03699989318848,27.807999992370604,36.45944671630859,42.41092491149902,98.74599914550781,79.9400016784668,32.64499969482422,72.83799896240234,52.93399925231934,9.515000343322754,43.05599937438965,16.773999786376955,51.98899917602539,15.463000011444091,40.95500030517578,34.125,35.87699890136719,110.29944152832032,99.45799865722657,12.48700008392334,53.625999450683594,68.59400100708008,38.9560001373291,71.62448425292969,32.6740005493164,32.50400085449219,21.90999984741211,13.669000053405762,21.068999671936034,25.89699993133545,31.204999923706055,29.675000190734863,95.58057556152343,67.70899887084961,42.31099967956543,58.95999946594238,59.31199951171875,85.35099945068359,29.404411697387694,19.981274604797363,51.871999740600586,46.57499885559082,264.40647888183594,34.57800025939942,21.90499973297119,89.57230072021484,25.029999923706054,60.10999984741211,48.699999237060545,88.80499877929688,42.8680004119873,18.573661613464356,69.28400115966797,23.84699993133545,70.2426628112793,321.24431762695315,60.33200035095215,24.71550006866455,31.131903648376465,65.19200057983399,19.664999961853027,33.65699996948242,39.46999931335449,45.40749969482422,16.88600025177002,51.51299934387207,17.723999977111816,64.12399978637696,26.39200038909912,32.45299949645996,50.044999313354495,13.795499992370605,10.695999813079833,30.275555419921876,52.43600082397461,52.643999862670896,52.583000564575194,23.067000007629396,61.497000503540036,30.32399978637695,46.35312461853027,36.595999526977536,56.20749931335449,23.745165824890137,83.1500015258789,51.53000068664551,26.169999885559083,29.298749923706055,72.9990005493164,33.87900047302246,71.71100234985352,35.49826354980469,23.128250122070312,69.45504837036133,116.8979995727539,81.03135223388672,28.92600021362305,39.75764083862305,43.675,59.885000991821286,53.40300102233887,22.07699966430664,35.697000885009764,19.518000030517577,56.82199935913086,28.46900043487549,114.472998046875,21.871391677856444,80.22699966430665,25.74457702636719,39.41800041198731,48.748999404907224,32.25,489.3619049072266,21.391999816894533,80.69699935913086,56.7419994354248,36.527000427246094,112.99400024414062,21.288999938964842,83.36300048828124,27.14299964904785,83.13000106811523,54.65077934265137,49.990400314331055,27.68000030517578,23.181020164489745,79.84500045776367,85.71100082397462
20070622,28.170665740966797,90.40283660888672,17.693000030517577,29.66799964904785,25.560791397094725,44.024000549316405,61.840999603271484,58.26900024414063,41.3310001373291,38.002999496459964,34.19999885559082,42.43882446289062,47.064999389648435,48.80099945068359,44.10000038146973,21.82100009918213,49.267999267578126,52.9950008392334,58.32749977111816,1205.7238159179688,49.41399993896484,58.49500045776367,47.80799865722656,36.37900047302246,61.420000839233396,22.99199981689453,20.14200038909912,54.03800010681152,14.704999923706055,56.69599990844726,65.99899978637696,41.53699951171875,69.49600143432617,22.743000030517578,75.29600143432617,42.154999542236325,86.07099990844726,54.61799964904785,75.00313949584961,49.42599983215332,31.235948753356933,40.27099952697754,109.32100143432618,120.34000167846679,37.30200042724609,66.86800231933594,14.044000053405762,62.258000183105466,50.67399940490723,137.1520004272461,96.60400085449218,49.82099914550781,31.22552623748779,37.428998947143555,41.5439998626709,44.52799911499024,84.06399993896484,88.82000045776367,74.84600067138672,44.73299980163574,89.03500061035156,29.69199981689453,47.73318977355957,29.076000213623047,41.193000411987306,13.465499973297119,30.38799991607666,33.308999633789064,31.770000457763672,86.84599914550782,30.76100025177002,15.96899995803833,693.9347229003906,101.9740005493164,534.5399841308594,26.05100040435791,19.84858856201172,50.39190559387207,36.8814998626709,81.25099868774414,54.01799964904785,56.7760009765625,38.28000068664551,32.7109992980957,23.40000057220459,48.01299934387207,87.22400283813477,28.824499893188477,12.134999752044678,25.60666618347168,34.691471099853516,53.568000411987306,53.58499984741211,36.465000534057616,44.22500076293945,57.39300003051758,32.967999649047854,63.345001220703125,60.640999984741214,109.39999847412109,51.66100006103515,16.943999671936034,17.32600040435791,39.708642196655276,80.73199844360352,10.336250019073486,47.98000068664551,22.714000129699706,71.03299942016602,61.62064323425293,56.906999588012695,38.72600059509277,10.948268413543701,10.476249980926514,28.680116653442383,27.176999855041505,15.00499963760376,39.93499908447266,48.36399955749512,19.12924995422363,41.92499923706055,26.797355461120606,24.597000312805175,58.5939998626709,36.91100006103515,82.84300079345704,227.6088623046875,40.88400001525879,49.59705924987793,52.47799987792969,61.63049964904785,27.75900020599365,30.0426815032959,51.11900024414062,21.102000427246093,28.794253730773924,33.99800071716309,101.43299789428711,43.86029739379883,45.161000442504886,38.49185066223144,49.28400001525879,23.88800048828125,55.74305801391601,26.736500358581544,80.55799942016601,47.07499885559082,13.116790866851806,43.28299980163574,45.79300041198731,44.06500015258789,54.46100044250488,29.109000396728515,22.830000114440917,17.91900005340576,32.85949974060058,47.871999740600586,39.127999496459964,17.110999870300294,63.72599983215332,45.63700065612793,48.17700004577637,25.103750038146973,61.90299987792969,233.4000015258789,47.05599937438965,107.46499862670899,71.40600051879883,41.46800079345703,8.832999992370606,21.297999763488768,41.51100044250488,34.49400024414062,110.04899978637695,65.3250015258789,32.67798500061035,40.136000061035155,30.751336669921876,29.02800045013428,42.159999465942384,53.42800064086914,23.795000076293945,65.23383178710938,59.04099960327149,45.5229995727539,43.838998794555664,28.14098358154297,78.77600021362305,38.688999557495116,64.46100006103515,24.019999504089355,41.297990798950195,19.795499992370605,29.416500282287597,25.67899971008301,35.85899963378906,40.025,35.39100036621094,258.4921569824219,50.07299995422363,19.363000297546385,58.38400039672852,226.04099884033204,34.5620002746582,92.14800109863282,35.92900047302246,117.04800109863281,31.685999870300293,22.07399978637695,12.429999828338623,26.36998882293701,39.59599990844727,60.14200096130371,99.09599990844727,46.25900001525879,60.06300010681152,55.863036727905275,64.29204635620117,19.105999755859376,22.25692672729492,21.74799976348877,52.151478958129886,38.89200019836426,23.10399971008301,50.23099975585937,61.08400039672851,105.74799957275391,31.759199714660646,51.36599960327148,38.845999526977536,24.195000648498535,29.97300033569336,38.134982681274415,11.712999820709229,44.150905227661134,26.048999786376953,46.456000900268556,26.99456367492676,55.63299980163574,23.585000038146973,37.65600166320801,73.31500015258788,8.171597290039063,57.66999969482422,61.89800033569336,25.207999801635744,29.101000022888183,28.205999755859374,49.55900001525879,51.11199951171875,51.82200050354004,41.84300079345703,35.512000274658206,23.527235412597655,20.38999996185303,87.23832168579102,39.27899932861328,56.50299987792969,64.60658111572266,26.03649959564209,14.96899995803833,70.77300109863282,21.857000160217286,39.33039093017578,79.0489990234375,94.9284797668457,36.01299934387207,56.56400032043457,97.86100158691406,94.83200073242188,71.18400039672852,7.483999872207642,31.668999862670898,8.316000175476074,27.936000442504884,35.57970428466797,14.82799997329712,50.771999740600585,38.84000015258789,16.4919002532959,42.03299980163574,25.41624164581299,25.552000045776367,64.24299850463868,50.77699966430664,38.31100082397461,58.60400047302246,63.410000228881835,63.174000930786136,51.49100036621094,27.38999996185303,57.60937690734863,34.81800003051758,69.74100036621094,39.34850006103515,38.250312423706056,31.991999626159668,87.06500015258788,42.08600082397461,20.864891242980956,30.841999435424803,66.76799926757812,73.05349960327149,48.84499969482422,38.29637756347656,72.98749160766602,29.995999908447267,108.12499923706055,13.116000270843506,51.22776794433594,35.930780029296876,18.775000190734865,32.136500930786134,34.92900047302246,33.750000381469725,30.235999298095702,39.99300003051758,7.502092885971069,13.365999889373779,69.25360641479492,47.90351753234863,7.955000019073486,54.87699966430664,28.376999855041504,24.346999740600587,32.19600143432617,65.17599868774414,61.7560001373291,28.6526668548584,30.86199951171875,29.066000556945802,21.043467903137206,49.55800018310547,25.598999977111816,77.31500244140625,34.288001251220706,19.579999923706055,56.687134170532225,40.18199996948242,34.34499931335449,46.38999977111816,59.6760009765625,45.57899971008301,41.99799919128418,119.45499954223632,37.552999114990236,43.375999450683594,65.5759994506836,25.76600036621094,58.481000900268555,61.89200019836426,46.2810001373291,23.40499973297119,66.30999984741212,24.10300006866455,26.387000274658202,57.93499946594238,46.69900016784668,40.45300064086914,72.95299835205078,41.782000350952146,28.17100009918213,36.48205757141113,42.910153198242185,99.32900009155273,79.08199996948242,32.478999328613284,73.4470001220703,53.02300109863281,9.66299991607666,43.252999496459964,16.816999626159667,53.526000595092775,15.367000198364257,41.12099990844727,33.97399978637695,36.42199974060058,114.60100021362305,98.1989990234375,12.553999996185302,53.0919994354248,68.90600128173828,39.271999740600585,71.09479217529297,32.53000030517578,32.361000061035156,22.073000335693358,13.011500263214112,21.3060001373291,26.131999588012697,31.077000236511232,29.777000427246094,95.36968154907227,67.09800033569336,42.43899993896484,60.28400001525879,61.446000289916995,85.65099792480468,29.40441150665283,19.99895305633545,51.932999801635745,48.49700012207031,262.8019226074219,34.08800048828125,21.73899974822998,89.50546798706054,24.761000442504884,60.07000045776367,48.45000076293945,88.3550018310547,43.09399948120117,18.905198860168458,68.78500061035156,23.95599994659424,70.86596450805663,323.1553253173828,60.064999389648435,24.926999473571776,31.41819839477539,64.89700012207031,19.966999435424803,33.613000106811526,39.47500038146973,45.61949920654297,16.808999443054198,51.36800003051758,18.204999923706055,63.651000595092775,26.376000022888185,32.61700019836426,50.19799957275391,13.729000186920166,10.769999980926514,30.342222023010255,51.731000137329104,52.31999969482422,52.759999465942386,23.79300003051758,62.60500068664551,30.158999824523924,45.6877685546875,37.441998672485354,56.58249969482422,24.302999687194824,84.19000091552735,51.67300033569336,26.035999870300294,29.500249671936036,72.97500228881836,33.81199951171875,72.01499938964844,35.342180252075195,22.96324977874756,70.14800643920898,119.05999908447265,80.16717224121093,29.16299991607666,39.578199005126955,44.68100090026856,59.145999908447266,53.0229995727539,22.085000038146973,35.47500038146973,19.137499809265137,57.75,28.90900001525879,114.65999984741211,21.966251182556153,79.7129997253418,26.191939544677734,39.80000038146973,48.26299934387207,32.716000366210935,488.7131103515625,20.984999656677246,81.08000183105469,56.555999755859375,36.786000442504886,114.14499893188477,21.3649995803833,82.93000030517578,27.44300060272217,84.09200057983398,54.57068023681641,49.902398681640626,27.683000373840333,22.84432029724121,79.65299911499024,85.55199890136718
